name	SRX590714	SRX590715	SRX590712	SRX590713	SRX590710	SRX590711	SRX590705	SRX590704	SRX590707	SRX590706	SRX590701	SRX590700	SRX590703	SRX590702	SRX590709	SRX590708	SRX590693	SRX590697	SRX590696	SRX590695	SRX590694	SRX590699	SRX590698
hsa-miR-301a-5p	7.601258768452056	10.660174276655594	6.337858564348278	5.958516805996651	22.42693025785363	16.486941465394434	11.623944591715064	10.06014356227269	8.441441097812541	10.563901037375082	14.50028190253934	8.14984633464736	13.536208875305412	12.366484609270259	14.690322354640202	14.66227287222929	5.5031915614639875	7.464068405316139	6.727679898160477	9.290515283913791	7.583372644839803	10.44772291878985	11.212500592660746
hsa-miR-219a-2-3p	4554.354201055695	4404.371359206608	7214.701296725862	6078.228825462584	5832.603790631791	5341.067462810546	6646.755053509911	6883.150225306976	4745.965772770162	6646.990252734443	7940.183778278749	4689.014088639358	5903.720813758203	6632.27362510277	5466.306615654836	6887.195396372147	6385.7297029261335	6118.23945592683	8503.787391274842	6229.290497864197	7078.947616153734	5445.163226674746	4985.077763496967
hsa-miR-1247-3p	5.600927513596252	2.751012716556282	6.020965636130864	8.125250189995434	2.4028853847700318	2.104715931752481	3.6707193447521256	3.621651682418169	4.0643975656134455	4.593000451032644	1.7059155179458048	4.07492316732368	3.8674882500872605	3.8378745339114597	3.390074389532354	3.2582828604953975	5.5031915614639875	6.028670635063036	5.850156433183023	6.967886462935343	5.229912168855036	5.698757955703554	1.601785798951535
hsa-miR-6780b-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5850156433183022	0.0	0.0	0.0	0.0
hsa-miR-424-3p	14.00231878399063	19.944842195033047	10.45746663117466	15.70881703399117	12.01442692385016	17.539299431270674	8.87090508315097	11.669766532236322	39.706037756377505	5.970900586342437	11.941408625620634	19.967123519886034	10.15215665647906	9.381471082894679	7.9101735755754925	7.73842179367657	11.875308106317027	12.344420824176693	9.067742471433686	13.355115720626076	13.597771639023094	13.930297225053133	8.970000474128597
hsa-miR-6826-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5229912168855037	0.0	0.0
hsa-miR-543	536.4888425523267	600.7524019779781	420.51691574450825	362.927841819796	435.3227355408374	408.66567674860676	459.145811372745	281.2816140011445	477.41039097628703	373.410936668954	385.11042817626543	411.1597475829593	271.69104956863004	391.4632024589689	296.44317161799586	375.1098143145327	463.7162994686234	276.7446901047984	385.23280112510207	555.3986168164714	446.8959948286629	558.1616819947426	546.8496717620541
hsa-miR-145-5p	111.21841776998272	121.04455952847641	127.7078500716178	110.50340258393788	187.0245791146008	171.88513442645262	147.13466706881437	184.3018300608357	89.10410047691016	189.23161858254494	179.54760826379595	129.58255672089302	180.3216396603185	167.16075747703246	188.33746608513079	190.60954733898078	102.82278970103766	119.42509448505822	101.50021411572546	86.51792358144719	97.53786194914643	99.7282642248122	118.53214912241359
hsa-miR-664a-5p	1.6002650038846433	2.407136126986747	0.0	3.7917834219978688	1.601923589846688	0.701571977250827	0.6117865574586876	1.207217227472723	7.816149164641241	0.0	1.7059155179458048	2.03746158366184	0.9668720625218151	0.0	0.0	0.0	3.186058272426519	3.1578750945568284	0.8775234649774535	2.612957423600754	1.5689736506565108	0.949792992617259	1.601785798951535
hsa-miR-337-5p	40.40669134808724	37.13867167350981	32.0061857499588	31.41763406798234	24.42933474516199	25.256591181029773	23.24788918343013	34.60689385421806	29.07607489246542	32.61030320233177	28.14760604610578	36.26681618918075	34.80739425078534	26.865121737380218	21.47047113370491	31.768257889830128	31.281299402005825	31.8658304996189	40.07357156730371	24.67793122289601	37.65536761575626	34.19254773422133	26.58964426259548
hsa-miR-582-5p	4.400728760682769	2.0632595374172116	3.8027151386089666	1.6250500379990866	7.208656154310096	7.717291749759097	3.364826066022782	6.84089762234543	2.1885217660995475	9.645300947168552	8.529577589729024	2.03746158366184	4.350924281348168	3.4114440301435196	6.403473846894447	3.6655682180573224	2.3171332890374683	4.306193310759311	2.6325703949323604	4.35492903933459	5.75290338574054	3.799171970469036	3.523928757693377
hsa-miR-221-5p	45.207486359741175	36.45091849437074	36.12579381678518	24.375750569986298	65.27838628625253	64.19383591845067	57.81382967984597	62.7752958285816	34.39105632442146	66.13920649487008	52.88338105631995	35.859323872448385	50.760783282395295	66.94958909156658	47.83771638562322	50.09609898011674	42.2876825249338	41.05237622923877	33.930907312461535	48.4848766379251	36.3478895735425	46.856454302451446	51.897859886029735
hsa-miR-4689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8529577589729024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-15b-5p	8.401391270394377	14.098940172350947	4.753393923261209	1.6250500379990866	11.213465128926815	33.6754549080397	4.588399180940157	17.70585266959994	70.65798844835683	13.779001353097932	8.956056469215476	11.002292551773936	57.528887720048	8.528610075358799	12.05359782944837	8.960277866362343	7.820324850501456	7.176988851265518	5.557648611523872	8.419529476046874	5.75290338574054	15.829883210287651	8.329286154547981
hsa-miR-4326	0.0	0.0	0.0	0.0	0.800961794923344	0.0	0.0	0.0	0.6252919331712994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8689249833890507	0.5741591081012415	0.0	0.0	0.0	0.0	0.0
hsa-miR-4324	0.0	0.0	0.8450478085797704	1.9861722686655503	0.0	0.0	0.2039288524862292	0.0	0.8337225775617324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19309444075312238	0.0	0.19500521443943408	0.0	0.0	0.0	0.21357143986020466
hsa-miR-4683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5741591081012415	0.5850156433183022	0.0	0.0	0.0	0.961071479370921
hsa-miR-1255a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5741591081012415	0.0	0.0	0.0	0.0	0.640714319580614
hsa-miR-17-3p	0.8001325019423217	1.375506358278141	0.6337858564348278	1.0833666919993912	1.2014426923850159	0.0	0.6117865574586876	0.0	2.1885217660995475	0.9186000902065288	1.7059155179458048	0.0	1.9337441250436302	0.8528610075358799	1.1300247965107846	1.6291414302476988	0.5792833222593671	1.148318216202483	1.4625391082957557	3.1936146288453657	3.1379473013130217	1.266390656823012	0.961071479370921
hsa-miR-139-5p	987.363507396825	1103.1560993390692	634.1027493630452	640.8113983176398	1214.658562001251	1338.5993325945778	1087.1447126040878	929.1548594115058	806.6265937909761	977.8497960248499	883.2377594164404	882.2208657255767	878.403268801069	1052.8569138030439	1101.0208267336745	1053.6472200126993	768.9986102993098	782.8659438960427	663.4077395229548	902.9219541553716	828.6795831550805	1013.4291231226154	1020.9782682517084
hsa-miR-151a-5p	24.20400818375523	20.116780489817813	20.598040334131902	17.06302539899041	34.641597630434624	32.62309694216346	28.906914839922987	23.943141678209006	23.9174164438022	29.39520288660892	22.81662005252514	21.189600470083136	29.006161875654453	24.30653871477258	28.25061991276962	32.78647128373494	25.05400368771763	20.382648337594073	21.060563159458884	20.177837882250266	21.834883304969775	24.37802014384298	24.507322723958485
hsa-miR-192-5p	136.42259158116585	161.45005880289682	204.71283162844938	156.00480364791233	326.99265277745513	247.47951497522922	189.50088617282847	481.67967376161647	386.8993836497415	191.9874188531645	510.4952187452821	125.50763355356935	268.0652793341732	499.3501199122577	146.52654861423176	160.47043087939835	120.6357518605132	165.78844246423347	147.42394211621217	217.45612336410719	192.5915156180867	225.73413457870188	629.8221761477436
hsa-miR-197-3p	4.400728760682769	7.2214083809602405	4.436500995043795	11.375350265993607	16.41971679592855	10.172793670136992	8.565011804421626	10.462549304763598	9.69202496415514	6.889500676548966	7.25014095126967	6.519877067717888	5.317796343869984	12.366484609270259	11.300247965107847	6.92385107855272	5.792833222593671	5.454511526961794	4.095109503228116	7.25821506555765	6.275894602626043	6.9651486125265665	11.85321491224136
hsa-miR-1288-3p	0.0	0.0	0.6337858564348278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-215-5p	1.6002650038846433	8.424976444453614	4.753393923261209	10.833666919993911	4.605530320809228	7.191112766820977	2.6000928691994223	24.14434454945446	4.84601248207757	5.970900586342437	6.397183192296768	3.259938533858944	7.493258484544067	17.91008115825348	3.390074389532354	2.850997502933473	3.041237441861677	5.310971749936484	2.9250782165915115	11.903472707514545	9.54458970816044	13.61369956084738	8.970000474128597
hsa-miR-576-5p	0.0	2.0632595374172116	0.0	0.0	0.0	0.0	0.6117865574586876	0.0	7.190857231469942	0.0	0.0	0.0	2.9006161875654453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-1306-5p	17.602915042731077	17.881582657615834	12.675717128696556	18.958917109989343	20.0240448730836	17.188513442645263	20.494849674866032	15.6938239571454	17.820820095382032	24.802202435576277	16.632676299971596	15.892200352562352	18.854005219175395	20.895094684629058	18.833746608513078	17.51327037516276	11.585666445187343	13.492739040379174	17.84297712120822	18.581030567827582	17.25871015722162	16.146480874493403	22.104644025531183
hsa-miR-376b-3p	0.0	0.0	0.0	1.0833666919993912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8528610075358799	0.0	0.0	0.0	0.5741591081012415	1.755046929954907	0.0	0.0	1.266390656823012	0.0
hsa-miR-148b-5p	4.000662509711608	6.189778612251635	1.9013575693044833	4.333466767997565	5.606732564463408	5.261789829381202	3.6707193447521256	7.243303364836338	2.5011677326851975	4.593000451032644	1.2794366384593536	1.629969266929472	2.417180156304538	4.6907355414473395	7.533498643405231	5.294709648305021	4.3446249169452535	3.4449546486074487	3.802601681568965	4.064600436712284	4.706920951969533	3.799171970469036	1.281428639161228
hsa-miR-541-3p	0.8001325019423217	0.0	1.5844646410870695	0.0	0.0	0.0	2.4471462298347504	2.8168401974363535	1.2505838663425988	0.9186000902065288	1.2794366384593536	0.814984633464736	0.0	0.0	1.5066997286810462	0.0	1.4482083056484178	1.148318216202483	1.4625391082957557	1.4516430131115299	1.5689736506565108	0.633195328411506	0.640714319580614
hsa-miR-186-5p	504.48354247463385	481.4272253973494	661.6724341179603	569.30919664568	748.4987973558649	633.1687094688714	739.9558412462826	643.8491879854522	580.2709139829658	718.8045705866087	803.9126878319605	486.95331849517976	697.1147570782286	735.1661884959285	573.2992467631381	704.1963832245679	710.7806364122434	573.2978694390896	627.7217852805384	749.9187805734164	620.7905744430929	541.3820057918376	745.7914679918347
hsa-miR-454-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8048114849818153	1.5632298329282484	0.0	0.0	2.03746158366184	2.9006161875654453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.949792992617259	1.601785798951535
hsa-miR-301a-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.6117865574586876	0.0	0.0	0.0	1.2794366384593536	0.814984633464736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580657205244612	0.5229912168855037	0.0	0.0
hsa-miR-203a-3p	43.20715510488537	51.581488435430295	37.07647260143742	59.58516805996651	48.45818859286231	50.86396835068496	56.896149843657945	52.312746523818	34.70370229100711	41.3370040592938	53.3098599358064	24.042046687209712	39.158318532133514	58.84740951997571	59.89131421507159	56.20537934354561	45.47374079736032	46.50688775620056	31.005829095870023	42.38797598285667	1975.8608173934329	40.20790335413063	36.520716216094996
hsa-miR-140-5p	194.83226422295533	239.33810634039656	142.28492476961884	96.4196355879458	465.7592837479245	403.75467290785093	268.57429872436387	305.4259585505989	186.3369960850472	277.4172272423717	345.44789238402547	203.33866604945163	306.4984438194154	302.7656576752374	365.75135913732396	332.7521371280925	183.3431714950897	236.26647298366086	148.88648122450795	222.6820382113087	175.20205765664372	259.29348698451173	272.94430014134156
hsa-miR-145-3p	231.63835931230213	245.52788495264818	215.48719118784146	187.42243771589466	380.4568525885884	343.77026885290525	307.11685184426113	377.45658645647137	215.72571694409828	327.9402322037308	353.9774699737545	232.67811285418213	322.93526888228627	377.3909958346269	353.6977613078756	342.11970035201676	246.195411960231	254.35248488884997	219.67337406602252	290.328602622306	268.29449426226336	315.33127354892997	255.9653706724553
hsa-miR-664a-3p	0.8001325019423217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6252919331712994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-885-5p	696.1152766898199	649.5828776968522	382.4897643584186	308.75950721982645	591.5102855508895	649.3048649456404	567.737925321662	581.0738921568707	503.9852981360673	626.944561565956	414.1109919813441	616.1283828993404	474.2507466669503	560.7561124548411	566.8957729162437	520.9179723217017	426.0628835217645	431.76764929213357	290.75277472919623	441.29947598590513	376.8151717660054	531.8840758656651	536.9185998085545
hsa-miR-337-3p	15.202517536904113	18.569335836754906	11.408145415826901	1.0833666919993912	18.82260218069858	21.04715931752481	12.541624427903095	11.669766532236322	10.00467093074079	15.61620153351099	17.05915517945805	13.854738768900512	10.635592687739967	16.63078964694966	16.197022083321247	14.66227287222929	10.137458139538925	12.631500378227313	4.095109503228116	8.70985807866918	9.413841903939066	21.84523883019696	13.775357870983202
hsa-miR-582-3p	0.0	1.0316297687086058	2.8520363539567253	0.0	0.0	1.7539299431270676	1.529466393646719	5.633680394872707	0.0	0.0	1.7059155179458048	6.519877067717888	0.0	0.8528610075358799	1.8833746608513078	0.0	2.606774950167152	6.028670635063036	2.047554751614058	2.322628820978448	0.5229912168855037	0.949792992617259	0.0
hsa-miR-221-3p	3795.828589214374	3875.4891644486625	3840.7422899950566	3584.3187004799856	5522.631575996456	5249.512319779313	5096.7938101883265	4795.066827521656	3216.1890582665783	5204.788111110192	4800.872746378981	4029.2840278496546	4934.431571080084	4717.174232680952	5378.5413564591645	5192.88830891454	3788.2232859151313	4157.77318131514	3501.6111330816984	3566.9772118176516	3411.47170774414	3456.613297798411	4063.0898576204636
hsa-miR-6815-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.937937899756949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580657205244612	0.0	0.0	0.0
hsa-miR-4669	0.0	0.0	0.0	0.0	0.0	0.701571977250827	0.0	0.0	2.1885217660995475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-15b-3p	9.2015237723367	8.596914739238382	5.704072707913451	5.958516805996651	14.016831411158519	22.801089260651878	6.42375885331622	13.279389502199953	53.14981431956044	7.808100766755495	13.220845264079987	6.927369384450256	55.595143595004366	16.63078964694966	12.806947693788894	8.552992508800418	5.5031915614639875	8.899466175569243	7.60520336313793	7.838872270802262	4.4454253435267805	14.880090217670391	9.931071953499517
hsa-miR-4306	2.2003643803413846	3.4387658956953526	2.2182504975218973	5.416833459996956	2.603125833500868	3.3324668919414284	3.21187942665811	2.6156373261908996	8.910410047691016	2.296500225516322	2.5588732769187073	2.444953900394208	4.350924281348168	6.396457556519099	3.390074389532354	1.4254987514667365	3.330879102991361	2.727255763480897	3.3638399490802384	2.032300218356142	3.007199497091646	3.0076778099546537	3.6841073375885305
hsa-miR-495-5p	0.0	0.0	0.0	0.0	0.0	1.0523579658762405	0.6117865574586876	0.0	0.0	0.9186000902065288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-134-5p	830.937603267101	832.1813467582754	1433.940500183798	1291.3730968632742	910.693560827842	883.980691336042	1076.7443411272902	1086.8979104679415	803.5001341251196	1070.169105090606	1392.0270626437768	944.9746825023614	1064.0427048052575	977.8051451398863	994.7984958616607	1182.3493930022673	1078.335904385812	1224.9684571339988	1525.135782130814	945.3099301382283	1180.129680902139	822.2041339423406	965.8768367677756
hsa-miR-320e	38.25633524911726	45.39170982317866	78.07449518956535	82.60671026495358	35.792980210636934	29.202933553065673	39.880836214338196	37.77583907633396	50.88313106181448	39.959103923984	47.712324642546726	46.012674097696554	41.57549868843805	34.75408605708711	29.757319641450664	36.40112883209702	48.26154178573352	50.23892195885863	80.47621443397396	38.6137041487667	54.36929525538881	32.926157077398315	34.686671476295494
hsa-miR-181d-5p	1731.2200233692035	1653.8171447697518	2201.8776962306642	2186.5951066854373	2034.0424782078323	1829.4658593444065	2013.0836673178121	2442.8711274148036	1759.05042333306	2194.6887155184318	2151.0173085031647	1976.6093976964733	2112.454311266413	2117.0853077065663	2308.0128677179164	2226.4932880051883	2254.7637846742105	2374.147911998633	2160.267765560052	2122.6891899725533	2264.551969114231	2089.333518648499	1956.9551034390554
hsa-miR-320d	328.6972894139841	383.32414691586916	626.7576239911486	840.1895613130994	318.9878024579534	286.9429386955882	216.81278605937703	227.74727861619334	391.5220775842579	212.60124230601343	312.0099173804806	444.6080752480745	188.64364562702417	204.9455460430417	310.62229227897643	372.5351890185162	513.8863729143009	370.2369315406172	597.2355057917106	329.21881020214164	476.4823550981856	339.1183113862556	309.0188045991572
hsa-miR-320c	651.6040961145071	678.3129480016022	1139.46925565171	1510.450477541589	297.3751833582718	269.9298182472558	381.42925400757343	347.34226528449096	688.0042476974295	367.10977747875154	525.7469158164403	809.2593664146461	357.54008041520996	349.7044877221318	305.22328491786936	374.6394966992528	869.0449777915188	629.4697688483277	1113.8043188417712	621.6764892436777	824.4371282123927	588.6289305468094	585.4763549261991
hsa-miR-139-3p	380.0629384226028	394.0825716466874	515.5847942097324	554.6837463036883	172.20678590851895	203.80665939136526	243.796943147287	171.82725204361756	306.70569322052233	205.3071201611592	218.357186297063	320.28896095164123	178.8713315665358	231.97819404975934	180.05061757738503	218.71223701075357	487.46691568125743	240.8597458484708	518.0313521583566	436.0735611387036	449.51095091309037	325.14580113930833	345.66537541374123
