name	SRX362355	SRX362354	SRX362357	SRX362356	SRX362353	SRX362352	SRX362359	SRX362358	SRX349101	SRX352359	SRX362360	SRX362361	SRX362362
hsa-let-7f-2-3p	8.086869148392028	7.600300211858368	11.835746469433815	12.945289399559405	17.708387134856746	25.64174886983992	13.5642143471408	32.06752751226343	17.853637052049	27.65789350267981	10.689347818221885	16.376289201819663	5.278721789191078
hsa-let-7g-3p	5.054293217745017	0.0	1.4794683086792269	0.0	0.0	2.564174886983992	0.0	9.572396272317443	4.8042514249150035	8.81845879795588	0.0	2.585729873971526	6.334466147029294
hsa-miR-33a-3p	0.0	0.0	0.0	0.0	0.0	0.0	2.71284286942816	5.743437763390466	2.012591813140069	0.8016780725414437	0.0	0.0	0.0
hsa-miR-598-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	1.2025171088121656	0.0	0.0	0.0
hsa-miR-126-3p	2469.5276661902153	1971.6445466262583	2878.305594535436	2677.3904428735805	1744.2761327833894	4360.3793953162785	2217.749045757521	5202.59737400453	3310.518765665755	5045.360949539577	2122.2466706792834	2785.692984225324	2133.6593471910337
hsa-miR-2355-5p	30.325759306470104	26.601050741504288	34.02777109962222	26.652066410857596	11.80559142323783	58.97602240063182	21.70274295542528	38.28958508926977	36.42141958617996	44.09229398977941	15.622892965093524	31.890668445648817	33.7838194508229
hsa-miR-323a-3p	88.9555606323123	42.43500951620922	60.658200655848304	24.36760357564123	100.34752709752155	61.54019728761581	67.821071735704	24.40961049440948	60.18298744454336	94.99885159616109	73.18091967859598	33.61448836162983	29.560842019470037
hsa-miR-505-5p	8.086869148392028	3.800150105929184	1.4794683086792269	2.2844628352163654	0.0	0.0	0.0	1.9144792544634885	2.726737295222029	1.6033561450828875	2.4667725734358195	1.7238199159810172	2.111488715676431
hsa-miR-28-5p	445.7886618051105	402.1825528775053	531.1291228158425	466.03041838413856	391.0602158947531	726.9435804599617	500.5195094094955	844.2853512183984	569.4336384855337	691.4473375669952	370.0158860153729	621.4370797111567	414.90753263041876
hsa-miR-450a-5p	2.021717287098007	0.0	7.397341543396134	1.5229752234775769	2.9513978558094576	12.82087443491996	4.06926430414224	7.657917017853954	5.71316385665568	5.611746507790106	7.400317720307458	3.4476398319620345	6.334466147029294
hsa-miR-942-5p	33.35833523711711	29.767842496445276	28.849632019244925	25.89057879911881	25.086881774380387	33.3342735307919	25.77200725956752	22.01651142633012	28.306130017066778	15.632722414558154	26.312240783315406	33.61448836162983	23.226375872440745
hsa-miR-200a-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-7977	60.65151861294021	43.70172621818561	27.3701637105657	28.175041634335173	47.22236569295132	30.770098643807906	47.4747502149928	24.888230308025353	39.2780015145078	24.050342176243312	34.534816028101474	65.50515680727865	51.73147353407256
hsa-miR-7976	2.021717287098007	1.2667167019763947	1.4794683086792269	0.0	0.0	0.0	0.0	2.3930990680793607	3.440882777303989	3.206712290165775	8.222575244786064	5.171459747943052	0.0
hsa-miR-7975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-4738-3p	2.021717287098007	0.0	1.4794683086792269	0.0	0.0	0.0	0.0	0.0	1.42829096416392	0.8016780725414437	0.0	1.7238199159810172	0.0
hsa-miR-6767-5p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-29a-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4358594408476164	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-744-5p	6239.019547984449	5158.703768798867	2759.208395686758	3537.8714441384113	5815.729474872536	3709.0789740223445	5969.6107341766665	1845.0793814891872	3716.1533994883084	1991.7691712292171	2614.7789278419687	4856.862613276516	5576.441698101455
hsa-miR-577	0.0	1.2667167019763947	3.698670771698067	1.5229752234775769	0.0	2.564174886983992	0.0	4.30757832254285	2.467048029010407	4.40922939897794	0.0	3.4476398319620345	0.0
hsa-miR-2116-3p	0.0	1.2667167019763947	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	0.9738347482935819	0.8016780725414437	0.0	0.0	0.0
hsa-miR-6837-5p	0.0	1.900075052964592	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	0.6492231655290546	0.0	0.0	0.0	2.111488715676431
hsa-miR-627-3p	3.03257593064701	1.900075052964592	0.0	0.0	0.0	0.0	2.71284286942816	2.3930990680793607	1.6879802303755418	0.8016780725414437	0.0	0.0	0.0
hsa-miR-6721-5p	0.0	0.0	0.0	0.0	2.9513978558094576	0.0	0.0	0.0	1.42829096416392	0.0	2.4667725734358195	1.7238199159810172	0.0
hsa-miR-3691-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.5843008489761491	0.0	1.644515048957213	0.0	0.0
hsa-miR-6802-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-let-7b-3p	22.238890158078075	17.734033827669524	19.23308801282995	17.514215069992137	20.659784990666203	17.949224208887944	27.1284286942816	12.922734967628548	17.529025469284473	12.426010124392379	15.622892965093524	9.481009537895595	12.668932294058587
hsa-miR-424-5p	0.0	0.0	0.0	0.0	0.0	2.564174886983992	0.0	4.786198136158721	2.5968926621162183	6.012585544060828	0.0	1.7238199159810172	0.0
hsa-miR-598-3p	43.46692167260715	25.967692390516092	37.72644187132028	61.680496550841866	13.281290351142559	53.84767262666383	42.04906447613648	77.53640980577129	51.872930925771456	61.32837254942045	45.22416384632336	60.3336970593356	26.39360894595539
hsa-miR-616-5p	15.162879653235052	6.333583509881973	7.397341543396134	6.091900893910307	5.902795711618915	0.0	2.71284286942816	11.486875526780931	8.374978835324804	7.215102652872994	0.0	7.757189621914577	4.222977431352862
hsa-miR-1538	10.108586435490034	7.600300211858368	5.178139080377294	6.853388505649097	8.854193567428373	2.564174886983992	5.42568573885632	1.4358594408476164	6.42730933873764	0.8016780725414437	0.0	3.4476398319620345	10.557443578382156
hsa-miR-2355-3p	7.076010504843024	8.233658562846566	4.4384049260376806	4.568925670432731	0.0	2.564174886983992	2.71284286942816	5.264817949774594	6.42730933873764	7.615941689143716	1.644515048957213	0.0	3.167233073514647
hsa-miR-505-3p	26.282324732274088	27.234409092492484	19.972822167169564	24.36760357564123	29.513978558094575	26.923836313331915	31.19769299842384	26.324089748872968	31.227634261947525	12.426010124392379	50.157708993194994	33.61448836162983	29.560842019470037
hsa-miR-3190-3p	0.0	1.2667167019763947	0.0	2.2844628352163654	0.0	0.0	2.71284286942816	1.4358594408476164	1.0387570648464872	0.8016780725414437	0.0	0.0	0.0
hsa-miR-28-3p	13051.195946861184	14401.302184769631	10090.713599346667	11619.539467522174	12291.096370518486	8879.737633625564	12324.44515581213	7850.800802741151	10464.503593580066	7510.120183568245	9511.05278564404	11886.600230647104	11821.1695747145
hsa-miR-200a-3p	2.021717287098007	1.2667167019763947	1.4794683086792269	1.5229752234775769	0.0	0.0	0.0	4.786198136158721	2.0775141296929744	1.2025171088121656	1.644515048957213	0.0	0.0
hsa-miR-668-3p	2.021717287098007	5.700225158893776	4.4384049260376806	1.5229752234775769	13.281290351142559	3.846262330475988	28.48485012899568	2.3930990680793607	7.401144087031222	4.008390362707218	0.0	7.757189621914577	4.222977431352862
hsa-miR-151b	91.48270724118481	137.12208298894473	146.46736255924347	105.4660342258222	87.06623674637899	194.23624768903738	124.79077199369536	153.63696017069495	142.08248977603358	165.94736101607887	159.51795974884965	146.0937378793912	113.49251846760818
hsa-miR-3679-5p	0.0	0.0	1.4794683086792269	0.0	0.0	0.0	0.0	0.0	0.4544562158703382	0.0	0.0	0.0	0.0
hsa-miR-17-5p	172.8568280468796	171.64011311780146	274.4413712599966	189.61041532295832	169.7053767090438	383.3441456041068	185.82973655582896	414.48475859134527	284.71681924276686	490.82739991349894	125.80540124522679	226.68231895150376	187.92249569520237
hsa-miR-744-3p	45.488638959705156	32.30127590039806	44.384049260376806	33.50545491650669	30.989677485999305	29.48801120031591	48.83117164970688	30.631668071415817	36.746031168944484	21.24446892234826	34.534816028101474	49.9907775634495	40.11828559785219
hsa-miR-29a-3p	327.5182005098771	358.4808266593197	983.1066911173463	501.8203361358616	317.2752694995167	1343.6276407796117	305.19482281066803	3382.8848426369846	1431.4505169028282	3282.871707057212	702.2079259047299	699.870885888293	332.5594727190379
hsa-miR-197-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7790677986348654	0.0	0.0	0.0	0.0
hsa-miR-6843-3p	4.043434574196014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-103a-2-5p	4.043434574196014	3.800150105929184	2.2192024630188403	3.0459504469551537	5.902795711618915	0.0	0.0	2.871718881695233	3.1811935110923675	2.805873253895053	2.4667725734358195	2.585729873971526	3.167233073514647
hsa-miR-376b-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09738347482935818	0.40083903627072187	0.0	0.0	0.0
hsa-miR-4727-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.8016780725414437	0.0	0.0	0.0
hsa-miR-3173-5p	0.0	1.2667167019763947	0.0	0.0	2.9513978558094576	0.0	0.0	0.0	0.71414548208196	0.0	0.0	0.0	0.0
hsa-miR-3912-3p	0.0	0.0	1.4794683086792269	0.0	0.0	2.564174886983992	0.0	3.350338695311105	3.1162711945394617	5.210907471519384	0.0	1.7238199159810172	0.0
hsa-miR-365a-3p	1.516287965323505	0.0	0.0	0.7614876117387884	0.0	0.0	0.0	0.47861981361587214	0.4544562158703382	0.0	0.8222575244786064	0.0	0.0
hsa-miR-6832-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.4544562158703382	0.0	0.0	0.0	0.0
hsa-miR-30c-5p	821.8280772053398	929.7700592506736	824.0638479343294	838.3978605244062	876.5651631754089	1210.2905466564443	1360.4906990182224	1117.5772647930617	1010.256167879762	857.3946985830742	1285.188510760062	1229.0836000944653	894.5673858749147
hsa-miR-6837-3p	23.249748801627078	29.767842496445276	19.23308801282995	15.991239846514558	25.086881774380387	15.385049321903953	20.3463215207112	8.136536831469826	18.69762716723677	10.020975906768047	13.156120391657703	28.443028613686785	19.00339844108788
hsa-miR-30c-1-3p	33.35833523711711	32.30127590039806	42.90458095169758	34.26694252824548	32.46537641390403	46.155147965711855	36.62337873728016	39.246824716501514	41.35551564420077	46.89816724367446	27.134498307794015	55.16223731139255	40.11828559785219
hsa-miR-301a-5p	0.0	1.900075052964592	1.4794683086792269	0.0	0.0	2.564174886983992	0.0	0.9572396272317443	1.1686016979522982	1.6033561450828875	0.0	0.0	0.0
hsa-miR-3691-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	1.644515048957213	0.0	0.0
hsa-miR-424-3p	16.173738296784055	15.833958774704934	23.67149293886763	12.183801787820615	32.46537641390403	24.359661426347923	27.1284286942816	22.973751053561863	27.462139901879006	43.290615917237965	32.89030097914426	20.685838991772208	28.505097661631822
hsa-miR-616-3p	2.021717287098007	0.0	1.4794683086792269	0.0	2.9513978558094576	0.0	0.0	0.0	0.9738347482935819	0.0	0.0	0.0	0.0
hsa-miR-543	35.38005252421512	26.601050741504288	25.150961247546856	19.7986779052085	29.513978558094575	25.64174886983992	69.17749317041807	12.922734967628548	27.52706221843191	17.63691759591176	29.601270881229834	32.752578403639326	24.28212023027896
hsa-miR-4687-5p	5.054293217745017	11.400450317787552	11.096012315094201	5.330413282171519	7.378494639523644	0.0	10.85137147771264	5.264817949774594	7.660833353242843	2.805873253895053	9.867090293743278	3.4476398319620345	10.557443578382156
hsa-miR-7853-5p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-145-5p	107.15101621619436	58.26896829091415	56.959529884150236	148.49008428906376	97.3961292417121	39.744710748251876	84.09812895227296	32.06752751226343	82.77595360495445	117.84667666359223	72.35866215411737	93.94818542096543	27.449353303793607
hsa-miR-664a-5p	11.119445079039037	7.600300211858368	8.876809852075361	3.8074380586939425	0.0	14.102961878411955	5.42568573885632	9.093776458701571	9.478658216724197	5.210907471519384	6.578060195828852	8.619099579905086	3.167233073514647
hsa-miR-337-5p	2.021717287098007	1.2667167019763947	0.0	1.5229752234775769	0.0	2.564174886983992	0.0	0.0	1.42829096416392	3.607551326436497	0.0	0.0	0.0
hsa-miR-190a-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.2596892662116218	0.8016780725414437	0.0	0.0	0.0
hsa-miR-582-5p	0.0	0.0	0.0	3.0459504469551537	0.0	2.564174886983992	0.0	11.965495340396805	3.246115827645273	4.008390362707218	0.0	0.0	0.0
hsa-miR-221-5p	36.39091116776412	47.5018763241148	51.04165664943333	42.64330625737215	70.83354853942699	84.61777127047174	59.68254312741952	71.79297204238082	65.18200581911708	90.99046123345387	50.157708993194994	69.8147065972312	47.508496102719704
hsa-miR-605-5p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	2.71284286942816	0.0	0.4544562158703382	0.0	0.0	0.0	0.0
hsa-miR-15b-5p	190.04142498721265	236.2426649185976	278.14004203169463	197.2252914403462	110.67741959285466	378.2157958301388	179.04762938225858	473.3549956660976	282.67176627135035	378.7928892758322	180.89665538529343	221.5108592035607	171.03058596979093
hsa-miR-4688	4.043434574196014	1.2667167019763947	0.0	1.5229752234775769	0.0	0.0	0.0	4.30757832254285	3.3759604607510836	2.004195181353609	0.0	3.4476398319620345	2.111488715676431
hsa-miR-4326	18.19545558388206	13.300525370752144	3.698670771698067	8.376363729126673	14.756989279047287	8.974612104443972	9.49495004299856	5.743437763390466	9.803269799488724	2.004195181353609	28.77901335675123	0.0	0.0
hsa-miR-3679-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-1255a	2.021717287098007	1.2667167019763947	2.9589366173584537	2.2844628352163654	2.9513978558094576	11.538786991427964	0.0	1.4358594408476164	2.7916596117749344	2.805873253895053	3.289030097914426	2.585729873971526	0.0
hsa-miR-17-3p	14.152021009686049	5.066866807905579	9.616544006414975	10.660826564343038	22.13548391857093	30.770098643807906	4.06926430414224	41.16130397096501	28.760586232937115	71.3493484561885	8.222575244786064	12.06673941186712	10.557443578382156
hsa-miR-139-5p	75.81439826617526	105.13748626404076	89.50783267509323	87.57107534996068	47.22236569295132	184.62059186284742	62.39538599684768	227.34441146753926	106.73228841297657	53.71243086027673	95.38187283951835	85.32908584106035	74.9578494065133
hsa-miR-151a-5p	5753.301969759153	6969.1586150986295	6761.909904818406	6916.211233617546	5207.7415165757875	10108.618448212643	7123.925375118349	6988.806518418965	7212.83690786952	7978.300177932449	7618.215964294289	8056.703332316279	6477.519507516372
hsa-miR-192-5p	865.2949988779469	1003.2396279653045	1594.8668367562066	929.0148863213219	1249.9169919353053	1610.301829025947	1089.2064120754062	3097.1488139083085	1948.3187197526927	4335.475016304128	964.5080762134054	1418.703790852377	826.6478321873228
hsa-miR-197-3p	915.8379310553971	621.3245423194215	549.6224766743328	936.6297624387098	668.4916143408421	351.2919595168069	606.3203813171938	409.69856045518657	563.5257076792193	183.98511764826134	984.2422568008919	326.6638740784027	599.6627952521064
hsa-miR-3942-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-215-5p	0.0	3.800150105929184	10.356278160754588	6.853388505649097	4.427096783714187	8.974612104443972	9.49495004299856	6.222057577006338	9.348813583618385	24.451181212514033	2.4667725734358195	6.895279663924069	0.0
hsa-miR-576-5p	32.34747659356811	12.03380866877575	17.753619704150722	15.22975223477577	10.329892495333102	15.385049321903953	18.98990008599712	12.922734967628548	16.230579138226364	11.223493015580212	20.55643811196516	14.652469285838645	8.445954862705724
hsa-miR-1306-5p	10.108586435490034	6.333583509881973	8.876809852075361	8.376363729126673	14.756989279047287	6.41043721745998	12.20779291242672	3.350338695311105	8.634668101536425	2.805873253895053	9.044832769264671	4.309549789952543	9.50169922054394
hsa-miR-652-5p	0.0	1.2667167019763947	1.4794683086792269	0.0	0.0	0.0	2.71284286942816	0.9572396272317443	1.6230579138226364	1.6033561450828875	1.644515048957213	0.0	0.0
hsa-miR-376b-3p	2.021717287098007	0.0	0.0	0.0	0.0	5.128349773967984	0.0	1.9144792544634885	2.3372033959045964	5.611746507790106	0.0	0.0	2.111488715676431
hsa-miR-6751-5p	0.0	0.0	0.0	0.0	0.0	0.0	2.71284286942816	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-148b-5p	37.40176981131312	34.83470930435085	67.31580804490483	49.49669476302125	54.600860332474966	205.13399095871935	63.75180743156176	111.51841657249821	79.07538156143885	125.06177931646523	32.89030097914426	60.3336970593356	48.56424046055792
hsa-miR-541-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-186-5p	10090.390979906153	7865.677360922423	10533.074623641756	7668.1802502096	5945.590980528153	10136.18332824772	8759.76962538353	12303.40092880961	10121.38915059796	13781.64774505996	8290.822619317789	10236.90457105327	8374.164246372726
hsa-miR-454-5p	62.673235900038215	86.77009408538304	126.4945403920739	95.94743907908735	60.50365604409388	57.693934957139824	89.52381469112929	85.67294663724111	88.94357367748047	73.75438267381283	89.62607016816811	78.43380617713628	83.40380426921904
hsa-miR-301a-3p	222.38890158078075	139.9721955683916	210.08449983245023	157.62793562992923	208.07354883456676	510.2708025098144	168.19625790454592	313.9745977320121	263.9092167875607	492.63117557671717	131.56120391657703	157.72952231226307	204.81440542061384
hsa-miR-4716-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-548b-3p	0.0	0.0	1.4794683086792269	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-6826-3p	2.021717287098007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-203a-3p	2.021717287098007	1.900075052964592	2.9589366173584537	1.5229752234775769	4.427096783714187	0.0	0.0	1.9144792544634885	2.2073587627987856	0.0	0.0	1.7238199159810172	0.0
hsa-miR-140-5p	13.141162366137044	10.133733615811158	13.315214778113042	13.706777011298193	4.427096783714187	20.513399095871936	4.06926430414224	34.93924639395867	23.372033959045964	62.53088965823262	8.222575244786064	12.06673941186712	3.167233073514647
hsa-miR-145-3p	6.06515186129402	20.900825582610512	8.137075697735748	16.752727458253347	4.427096783714187	10.256699547935968	16.27705721656896	14.358594408476165	15.191822073379877	21.645307958618982	4.933545146871639	9.481009537895595	2.111488715676431
hsa-miR-664a-3p	44.47778031615615	42.43500951620922	33.288036945282606	65.48793460953581	26.562580702285118	30.770098643807906	28.48485012899568	65.57091446537449	48.04251424915004	25.25285928505548	74.00317720307459	55.16223731139255	25.337864588117174
hsa-miR-885-5p	0.0	0.0	0.0	0.0	4.427096783714187	0.0	0.0	0.0	0.9738347482935819	2.004195181353609	0.0	1.7238199159810172	0.0
hsa-miR-337-3p	19.206314227431065	5.700225158893776	13.315214778113042	6.853388505649097	0.0	11.538786991427964	9.49495004299856	5.264817949774594	11.42632771331136	18.839434704723928	9.867090293743278	4.309549789952543	4.222977431352862
hsa-miR-190a-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9144792544634885	0.3895338993174327	0.0	0.0	0.0	0.0
hsa-miR-582-3p	0.0	3.800150105929184	1.4794683086792269	9.137851340865462	0.0	5.128349773967984	0.0	14.837214222092037	6.557153971843451	7.615941689143716	4.111287622393032	7.757189621914577	0.0
hsa-miR-221-3p	3980.7613382959753	3205.426614351267	6045.107509263321	4305.45095677111	3717.2855993920116	4174.476716009939	3998.730389537108	7196.048897714638	5167.361941395404	7255.186556500066	3982.193191049891	5091.302121849934	3658.154199909417
hsa-miR-4659a-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-605-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6492231655290546	0.8016780725414437	0.0	0.0	0.0
hsa-miR-15b-3p	8.086869148392028	1.900075052964592	17.753619704150722	8.376363729126673	2.9513978558094576	8.974612104443972	6.7821071735704	30.631668071415817	19.28192801621292	48.50152338875735	1.644515048957213	4.309549789952543	4.222977431352862
hsa-miR-320e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016230579138226363	0.0	0.0	0.0	0.0
hsa-miR-495-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-134-5p	208.2368805710947	166.5732463098959	234.49572692565746	122.59950548994495	391.0602158947531	238.46826448951126	584.6176383617685	92.8522438414792	234.5643297056474	367.1685572239812	161.98473232228548	177.55345134604477	139.35825523464447
hsa-miR-181d-5p	239.5734985211138	158.97294609803754	125.75480623773429	166.76578697079466	121.00731208818776	188.4668541933234	151.91920068797697	182.35414898764728	167.34809130120595	144.7028920937306	109.36025075565466	204.27266004375053	185.81100697952596
hsa-miR-320d	6.06515186129402	2.5334334039527895	5.178139080377294	3.0459504469551537	5.902795711618915	10.256699547935968	2.71284286942816	4.581075358894776	8.28686997714586	4.752805715781417	2.4667725734358195	6.033369705933561	4.222977431352862
hsa-miR-320c	6.368409454358721	12.836062580027466	5.843899819282946	11.422314176081827	10.920172066494992	3.4188998493119893	13.971140777555025	7.644242166036358	10.948684955814983	8.026324511992312	4.933545146871639	5.688605722737356	11.40203906465273
hsa-miR-139-3p	3.03257593064701	4.433508456917381	0.0	1.5229752234775769	0.0	3.846262330475988	2.71284286942816	2.3930990680793607	3.1811935110923675	0.0	0.0	2.585729873971526	0.0
hsa-miR-192-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4544562158703382	2.004195181353609	0.0	0.0	0.0
hsa-miR-320b	139.4647975216442	110.79548753286865	117.79033517601113	99.50104793386836	171.2794555654755	106.84062029099964	145.9961604230588	118.84357886279066	140.11163373782045	190.80892505144146	80.58123739890341	134.68779610198348	149.00072036956684
hsa-miR-151a-3p	36482.89930432708	42139.86452464872	33445.60032015694	34600.47410218707	24478.89381608364	29475.190325880987	27529.92943895697	28260.10689494917	33019.2305095415	30175.162650459944	29490.26611542522	43317.00875872899	35069.716078669844
hsa-miR-210-5p	4.043434574196014	1.900075052964592	1.4794683086792269	0.0	2.9513978558094576	0.0	0.0	0.0	1.8178248634813527	0.8016780725414437	1.644515048957213	0.0	2.111488715676431
hsa-miR-1306-3p	0.0	1.900075052964592	1.4794683086792269	4.568925670432731	4.427096783714187	5.128349773967984	2.71284286942816	3.350338695311105	4.025183626280138	4.008390362707218	4.111287622393032	0.0	2.111488715676431
hsa-miR-6809-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5193785324232436	0.0	0.0	0.0	2.111488715676431
hsa-let-7i-5p	3200.378465476145	2771.892823099846	3939.824106012781	2954.9526773523685	2926.310974035077	7481.621276497543	2822.7130056400006	8764.725336840658	4933.8363687546025	8135.629499668707	2351.2453912465753	3916.518849108871	3072.2160813092073
hsa-miR-6862-5p	2.021717287098007	0.0	0.0	0.0	2.9513978558094576	0.0	0.0	0.0	1.7529025469284472	0.0	1.644515048957213	0.0	2.111488715676431
hsa-miR-6501-5p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	0.0	0.4544562158703382	0.0	0.0	0.0	0.0
hsa-miR-652-3p	385.1371431921703	346.44701799054394	423.1279362822589	332.7700863298506	326.12946306694505	534.6304639361623	352.6695730256608	692.562870302167	484.64509306743923	574.8031780122152	397.1503843231669	618.8513498371851	395.9041341893309
hcmv-miR-US29-3p	0.0	7.600300211858368	1.4794683086792269	0.0	0.0	0.0	0.0	1.4358594408476164	1.1686016979522982	0.0	0.0	0.0	0.0
hsa-miR-148b-3p	425.57148893413046	898.7355000522521	821.8446454713105	746.2578595040127	748.1793564476975	1678.2524635310228	846.4069752615859	1625.153577132694	1098.388212600331	1722.0044998190212	512.2664377501718	1356.6462738770606	532.0951563504607
hsa-miR-1843	235.5300639469178	174.17354652175428	163.48124810905458	154.58198518297405	121.00731208818776	207.69816584570336	195.32468659882753	161.29487718854892	176.19916712458541	138.28946751339905	139.7837791613631	169.7962617241302	202.7029167049374
hsa-miR-4746-5p	12.13030372258804	31.034559198421668	22.192024630188403	16.752727458253347	23.61118284647566	21.79548653936393	25.77200725956752	12.922734967628548	19.541617282424543	6.012585544060828	16.44515048957213	23.27156886574373	11.613187936220372
hsa-miR-186-3p	0.0	0.0	1.4794683086792269	0.0	0.0	0.0	0.0	2.871718881695233	4.8042514249150035	24.852020248784758	0.0	1.7238199159810172	0.0
hsa-miR-204-5p	19.206314227431065	54.46881818498497	60.658200655848304	19.7986779052085	54.600860332474966	0.0	39.33622160670832	5.743437763390466	25.83908198805637	9.620136870497324	35.357073552580076	14.652469285838645	5.278721789191078
hsa-miR-4657	0.0	0.0	0.0	0.0	0.0	2.564174886983992	0.0	0.0	0.5193785324232436	0.0	0.0	0.0	2.111488715676431
hsa-miR-454-3p	29.3149006629211	24.0676173375515	40.68537848867874	36.551405363461846	25.086881774380387	61.54019728761581	31.19769299842384	98.11706179125379	50.509562278160445	72.55186556500065	22.200953160922374	21.547748949762713	20.059142798926096
hsa-miR-4654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6492231655290546	0.0	0.0	0.0	2.111488715676431
hsa-miR-130b-5p	78.84697419682227	86.77009408538304	38.4661760256599	76.14876117387885	112.15311852075939	42.30888563523587	99.01876473412784	20.10203217186663	61.61127840870728	15.632722414558154	131.56120391657703	56.02414726938306	67.5676389016458
hsa-miR-193a-5p	0.0	0.0	0.0	0.0	0.0	2.564174886983992	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-6769b-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-18b-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7466066403584127	1.2025171088121656	0.0	0.0	0.0
hsa-miR-92a-3p	141323.09266136843	92105.5048341076	102814.91037750854	120194.72761207385	105085.99635502364	74912.36932323733	143103.81778377015	57733.03639760097	88218.73765393946	38865.35295680919	133967.12943320145	51344.83810745258	103932.75330738313
hsa-miR-140-3p	4814.719719223904	5069.400241309531	4842.29977430711	4743.3063335209135	5067.550118424839	5823.241168340646	4378.52839125705	6728.4373398119305	5677.067048652265	6850.739968902908	5210.64593262093	6317.799992070428	5111.91418065264
hsa-miR-6734-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-3202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3930990680793607	0.5843008489761491	0.0	0.0	0.0	0.0
hsa-miR-6810-5p	0.0	0.0	0.0	0.0	0.0	2.564174886983992	0.0	0.0	1.0387570648464872	0.0	0.0	0.0	0.0
hsa-miR-376a-2-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
